userId; total_time; key0; key1; key2; key3; key4; key5; key6; key7; d0; d1; d2; d3; d4; d5; d6; d7; pp0; pp1; pp2; pp3; pp4; pp5; pp6; pr0; pr1; pr2; pr3; pr4; pr5; pr6; rp0; rp1; rp2; rp3; rp4; rp5; rp6; rr0; rr1; rr2; rr3; rr4; rr5; rr6
1001; 1.3838531; 84; 82; 85; 83; 84; 78; 79; 49; 0.07972860336303711; 0.08785629272460938; 0.07213640213012695; 0.08005905151367188; 0.08008146286010742; 0.07192516326904297; 0.07197952270507812; 0.05686235427856445; 0.20001649856567383; 0.23155593872070312; 0.11216306686401367; 0.1761174201965332; 0.1522235870361328; 0.20002365112304688; 0.3914813995361328; 0.2878727912902832; 0.3036923408508301; 0.19222211837768555; 0.2561988830566406; 0.22414875030517578; 0.272003173828125; 0.44834375381469727; 0.2878727912902832; 0.3036923408508301; 0.19222211837768555; 0.2561988830566406; 0.22414875030517578; 0.272003173828125; 0.44834375381469727; 0.2081441879272461; 0.2158360481262207; 0.1200857162475586; 0.17613983154296875; 0.14406728744506836; 0.20007801055908203; 0.37636423110961914
1001; 1.320125; 84; 82; 85; 83; 84; 78; 79; 49; 0.11173439025878906; 0.07204818725585938; 0.0643458366394043; 0.079681396484375; 0.06405019760131836; 0.06397533416748047; 0.06428766250610352; 0.0640416145324707; 0.3278779983520508; 0.1992201805114746; 0.11279058456420898; 0.18336009979248047; 0.20792627334594727; 0.19216012954711914; 0.20852375030517578; 0.39992618560791016; 0.2635660171508789; 0.19247198104858398; 0.24741029739379883; 0.27190160751342773; 0.25644779205322266; 0.2725653648376465; 0.39992618560791016; 0.2635660171508789; 0.19247198104858398; 0.24741029739379883; 0.27190160751342773; 0.25644779205322266; 0.2725653648376465; 0.2881917953491211; 0.19151782989501953; 0.1281261444091797; 0.16772890090942383; 0.20785140991210938; 0.1924724578857422; 0.20827770233154297
1001; 1.2954757000000001; 84; 82; 85; 83; 84; 78; 79; 49; 0.10412359237670898; 0.07192230224609375; 0.07194852828979492; 0.09615087509155273; 0.07239341735839844; 0.056247711181640625; 0.0720977783203125; 0.09620523452758789; 0.22360897064208984; 0.2162919044494629; 0.12793397903442383; 0.18380165100097656; 0.10436344146728516; 0.1593189239501953; 0.3842806816101074; 0.2955312728881836; 0.2882404327392578; 0.22408485412597656; 0.256195068359375; 0.16061115264892578; 0.2314167022705078; 0.4804859161376953; 0.2955312728881836; 0.2882404327392578; 0.22408485412597656; 0.256195068359375; 0.16061115264892578; 0.2314167022705078; 0.4804859161376953; 0.1914076805114746; 0.21631813049316406; 0.15213632583618164; 0.16004419326782227; 0.08821773529052734; 0.1751689910888672; 0.4083881378173828
1001; 1.7523456; 84; 82; 85; 83; 84; 78; 79; 49; 0.11171245574951172; 0.07953834533691406; 0.0640878677368164; 0.0805964469909668; 0.07155418395996094; 0.06402111053466797; 0.06406593322753906; 0.0713953971862793; 0.704014778137207; 0.23140192031860352; 0.11996936798095703; 0.1766338348388672; 0.15943145751953125; 0.18426132202148438; 0.2883453369140625; 0.7835531234741211; 0.2954897880554199; 0.20056581497192383; 0.24818801879882812; 0.22345256805419922; 0.24832725524902344; 0.3597407341003418; 0.7835531234741211; 0.2954897880554199; 0.20056581497192383; 0.24818801879882812; 0.22345256805419922; 0.24832725524902344; 0.3597407341003418; 0.6718406677246094; 0.21595144271850586; 0.13647794723510742; 0.16759157180786133; 0.15189838409423828; 0.18430614471435547; 0.29567480087280273
1001; 1.176103; 84; 82; 85; 83; 84; 78; 79; 49; 0.09583568572998047; 0.07195806503295898; 0.06367158889770508; 0.07996463775634766; 0.06405925750732422; 0.07304859161376953; 0.07204866409301758; 0.07211637496948242; 0.20757722854614258; 0.23215675354003906; 0.10407686233520508; 0.1761636734008789; 0.08707475662231445; 0.20016860961914062; 0.26472043991088867; 0.27953529357910156; 0.29582834243774414; 0.18404150009155273; 0.24022293090820312; 0.16012334823608398; 0.2722172737121582; 0.3368368148803711; 0.27953529357910156; 0.29582834243774414; 0.18404150009155273; 0.24022293090820312; 0.16012334823608398; 0.2722172737121582; 0.3368368148803711; 0.1836996078491211; 0.22387027740478516; 0.12036991119384766; 0.16025829315185547; 0.09606409072875977; 0.19916868209838867; 0.2647881507873535
1001; 1.3513658000000002; 84; 82; 85; 83; 84; 78; 79; 49; 0.10413646697998047; 0.07104825973510742; 0.056035518646240234; 0.08805227279663086; 0.06430625915527344; 0.0804433822631836; 0.07251453399658203; 0.0720529556274414; 0.20825576782226562; 0.19987058639526367; 0.24782991409301758; 0.19147586822509766; 0.08805274963378906; 0.16020774841308594; 0.35980987548828125; 0.27930402755737305; 0.2559061050415039; 0.33588218688964844; 0.2557821273803711; 0.16849613189697266; 0.23272228240966797; 0.43186283111572266; 0.27930402755737305; 0.2559061050415039; 0.33588218688964844; 0.2557821273803711; 0.16849613189697266; 0.23272228240966797; 0.43186283111572266; 0.17516756057739258; 0.18485784530639648; 0.2798466682434082; 0.16772985458374023; 0.10418987274169922; 0.15227890014648438; 0.3593482971191406
1001; 1.1441219; 84; 82; 85; 83; 84; 78; 79; 49; 0.08807373046875; 0.0801095962524414; 0.07204771041870117; 0.08814477920532227; 0.07211923599243164; 0.05578041076660156; 0.0641031265258789; 0.07964086532592773; 0.18442440032958984; 0.2072734832763672; 0.1200857162475586; 0.1927032470703125; 0.09589910507202148; 0.2074565887451172; 0.22435283660888672; 0.26453399658203125; 0.27932119369506836; 0.20823049545288086; 0.26482248306274414; 0.15167951583862305; 0.2715597152709961; 0.30399370193481445; 0.26453399658203125; 0.27932119369506836; 0.20823049545288086; 0.26482248306274414; 0.15167951583862305; 0.2715597152709961; 0.30399370193481445; 0.17646026611328125; 0.19921159744262695; 0.1361827850341797; 0.17667770385742188; 0.0795602798461914; 0.21577930450439453; 0.23989057540893555
1001; 1.3839663999999998; 84; 82; 85; 83; 84; 78; 79; 49; 0.08073711395263672; 0.07175350189208984; 0.07202577590942383; 0.1120758056640625; 0.0640420913696289; 0.07209920883178711; 0.06335163116455078; 0.08782386779785156; 0.2006235122680664; 0.23203706741333008; 0.15967798233032227; 0.20813655853271484; 0.13611364364624023; 0.17624473571777344; 0.351870059967041; 0.27237701416015625; 0.3040628433227539; 0.27175378799438477; 0.27217864990234375; 0.20821285247802734; 0.23959636688232422; 0.4396939277648926; 0.27237701416015625; 0.3040628433227539; 0.27175378799438477; 0.27217864990234375; 0.20821285247802734; 0.23959636688232422; 0.4396939277648926; 0.19163990020751953; 0.23230934143066406; 0.19972801208496094; 0.16010284423828125; 0.14417076110839844; 0.1674971580505371; 0.3763422966003418
1001; 1.6877558; 84; 82; 85; 83; 84; 78; 79; 49; 0.10329914093017578; 0.0726170539855957; 0.07196378707885742; 0.10320138931274414; 0.07204294204711914; 0.08021163940429688; 0.06421327590942383; 0.07240581512451172; 0.2151050567626953; 0.19219446182250977; 0.3445162773132324; 0.2313861846923828; 0.31223058700561523; 0.20816421508789062; 0.2874579429626465; 0.287722110748291; 0.2641582489013672; 0.44771766662597656; 0.30342912673950195; 0.3924422264099121; 0.27237749099731445; 0.3598637580871582; 0.287722110748291; 0.2641582489013672; 0.44771766662597656; 0.30342912673950195; 0.3924422264099121; 0.27237749099731445; 0.3598637580871582; 0.18442296981811523; 0.19154119491577148; 0.37575387954711914; 0.2002277374267578; 0.32039928436279297; 0.19216585159301758; 0.2956504821777344
1001; 1.7035599; 84; 82; 85; 83; 84; 78; 79; 49; 0.09636354446411133; 0.08043575286865234; 0.0723423957824707; 0.08805990219116211; 0.06478166580200195; 0.07963705062866211; 0.06319236755371094; 0.06410455703735352; 0.21554136276245117; 0.21638727188110352; 0.39232683181762695; 0.20722579956054688; 0.16854190826416016; 0.28032588958740234; 0.31957435607910156; 0.2959771156311035; 0.2887296676635742; 0.48038673400878906; 0.27200746536254883; 0.24817895889282227; 0.3435182571411133; 0.3836789131164551; 0.2959771156311035; 0.2887296676635742; 0.48038673400878906; 0.27200746536254883; 0.24817895889282227; 0.3435182571411133; 0.3836789131164551; 0.1996135711669922; 0.20829391479492188; 0.40804433822631836; 0.18394756317138672; 0.1833972930908203; 0.26388120651245117; 0.32048654556274414
1001; 1.3994644; 84; 82; 85; 83; 84; 78; 79; 49; 0.10431146621704102; 0.08798789978027344; 0.06475639343261719; 0.08721923828125; 0.0640416145324707; 0.06406831741333008; 0.07200956344604492; 0.0640864372253418; 0.23988103866577148; 0.23950862884521484; 0.14480924606323242; 0.19128751754760742; 0.15214872360229492; 0.18420696258544922; 0.35193395614624023; 0.3278689384460449; 0.30426502227783203; 0.23202848434448242; 0.2553291320800781; 0.216217041015625; 0.25621652603149414; 0.41602039337158203; 0.3278689384460449; 0.30426502227783203; 0.23202848434448242; 0.2553291320800781; 0.216217041015625; 0.25621652603149414; 0.41602039337158203; 0.2235574722290039; 0.2162771224975586; 0.16727209091186523; 0.16810989379882812; 0.1521754264831543; 0.19214820861816406; 0.3440108299255371
1001; 1.2159994; 84; 82; 85; 83; 84; 78; 79; 49; 0.08805561065673828; 0.05554533004760742; 0.07150840759277344; 0.07965803146362305; 0.07204437255859375; 0.07234668731689453; 0.06411504745483398; 0.0798497200012207; 0.20792675018310547; 0.19203996658325195; 0.1362156867980957; 0.18320465087890625; 0.11214876174926758; 0.19242143630981445; 0.28009796142578125; 0.2634720802307129; 0.2635483741760254; 0.21587371826171875; 0.2552490234375; 0.1844954490661621; 0.25653648376464844; 0.35994768142700195; 0.2634720802307129; 0.2635483741760254; 0.21587371826171875; 0.2552490234375; 0.1844954490661621; 0.25653648376464844; 0.35994768142700195; 0.1754164695739746; 0.20800304412841797; 0.1443653106689453; 0.17559099197387695; 0.11245107650756836; 0.1841897964477539; 0.29583263397216797
1001; 1.1595042; 84; 82; 85; 83; 84; 78; 79; 49; 0.09610557556152344; 0.07182025909423828; 0.07163619995117188; 0.07989835739135742; 0.08746004104614258; 0.06408023834228516; 0.0793771743774414; 0.10412836074829102; 0.2078399658203125; 0.21652555465698242; 0.14377164840698242; 0.18415546417236328; 0.07144975662231445; 0.1683354377746582; 0.2635321617126465; 0.2796602249145508; 0.2881617546081543; 0.22367000579833984; 0.27161550521850586; 0.1355299949645996; 0.2477126121520996; 0.3676605224609375; 0.2796602249145508; 0.2881617546081543; 0.22367000579833984; 0.27161550521850586; 0.1355299949645996; 0.2477126121520996; 0.3676605224609375; 0.18355464935302734; 0.21634149551391602; 0.15203380584716797; 0.19171714782714844; 0.04806995391845703; 0.18363237380981445; 0.2882833480834961
1001; 1.8005323999999998; 84; 82; 85; 83; 84; 78; 79; 49; 0.09613752365112305; 0.07204246520996094; 0.06421852111816406; 0.07128143310546875; 0.04820728302001953; 0.07222795486450195; 0.0640406608581543; 0.08782339096069336; 0.2082347869873047; 0.2562108039855957; 0.4481511116027832; 0.2391953468322754; 0.16853904724121094; 0.18381166458129883; 0.39252710342407227; 0.2802772521972656; 0.32042932510375977; 0.519432544708252; 0.2874026298522949; 0.2407670021057129; 0.24785232543945312; 0.4803504943847656; 0.2802772521972656; 0.32042932510375977; 0.519432544708252; 0.2874026298522949; 0.2407670021057129; 0.24785232543945312; 0.4803504943847656; 0.18413972854614258; 0.24838685989379883; 0.4552140235900879; 0.21612119674682617; 0.19255971908569336; 0.17562437057495117; 0.41630983352661133
1001; 1.1362339; 84; 82; 85; 83; 84; 78; 79; 49; 0.07204532623291016; 0.06380271911621094; 0.06401491165161133; 0.07141304016113281; 0.06482648849487305; 0.06313514709472656; 0.07249164581298828; 0.08817243576049805; 0.19991302490234375; 0.21576881408691406; 0.11265230178833008; 0.18322515487670898; 0.0888371467590332; 0.19928216934204102; 0.20860052108764648; 0.2637157440185547; 0.2797837257385254; 0.1840653419494629; 0.24805164337158203; 0.15197229385375977; 0.2717738151550293; 0.29677295684814453; 0.2637157440185547; 0.2797837257385254; 0.1840653419494629; 0.24805164337158203; 0.15197229385375977; 0.2717738151550293; 0.29677295684814453; 0.19167041778564453; 0.21598100662231445; 0.12005043029785156; 0.17663860321044922; 0.08714580535888672; 0.20863866806030273; 0.22428131103515625
1001; 1.2719846; 84; 82; 85; 83; 84; 78; 79; 49; 0.0877685546875; 0.08037424087524414; 0.07104778289794922; 0.08792781829833984; 0.07207441329956055; 0.0720815658569336; 0.07214689254760742; 0.09629678726196289; 0.20007991790771484; 0.17653512954711914; 0.14316749572753906; 0.23226213455200195; 0.12803411483764648; 0.21603012084960938; 0.263643741607666; 0.280454158782959; 0.24758291244506836; 0.2310953140258789; 0.3043365478515625; 0.20011568069458008; 0.2881770133972168; 0.3599405288696289; 0.280454158782959; 0.24758291244506836; 0.2310953140258789; 0.3043365478515625; 0.20011568069458008; 0.2881770133972168; 0.3599405288696289; 0.19268560409545898; 0.16720867156982422; 0.1600475311279297; 0.21640872955322266; 0.12804126739501953; 0.2160954475402832; 0.2877936363220215
1001; 1.6637399; 84; 82; 85; 83; 84; 78; 79; 49; 0.08777284622192383; 0.08043670654296875; 0.06420612335205078; 0.07940292358398438; 0.07247114181518555; 0.06368398666381836; 0.07218313217163086; 0.08779716491699219; 0.1912698745727539; 0.5681967735290527; 0.1363048553466797; 0.17548179626464844; 0.32005786895751953; 0.19228458404541016; 0.16791677474975586; 0.27170658111572266; 0.6324028968811035; 0.21570777893066406; 0.24795293807983398; 0.3837418556213379; 0.264467716217041; 0.25571393966674805; 0.27170658111572266; 0.6324028968811035; 0.21570777893066406; 0.24795293807983398; 0.3837418556213379; 0.264467716217041; 0.25571393966674805; 0.18393373489379883; 0.5519661903381348; 0.15150165557861328; 0.1685500144958496; 0.31127071380615234; 0.20078372955322266; 0.1835308074951172
1001; 1.200683; 84; 82; 85; 83; 84; 78; 79; 49; 0.09578180313110352; 0.06415081024169922; 0.0640420913696289; 0.08808612823486328; 0.06413078308105469; 0.06387138366699219; 0.07190942764282227; 0.08711528778076172; 0.20827484130859375; 0.2238173484802246; 0.13609075546264648; 0.19169282913208008; 0.10377740859985352; 0.1766061782836914; 0.25620508193969727; 0.27242565155029297; 0.2878594398498535; 0.22417688369750977; 0.25582361221313477; 0.1676487922668457; 0.24851560592651367; 0.343320369720459; 0.27242565155029297; 0.2878594398498535; 0.22417688369750977; 0.25582361221313477; 0.1676487922668457; 0.24851560592651367; 0.343320369720459; 0.17664384841918945; 0.2237086296081543; 0.16013479232788086; 0.16773748397827148; 0.10351800918579102; 0.18464422225952148; 0.2714109420776367
1001; 1.2159307; 84; 82; 85; 83; 84; 78; 79; 49; 0.07996559143066406; 0.07152271270751953; 0.05590629577636719; 0.08007526397705078; 0.07183408737182617; 0.06408405303955078; 0.07216453552246094; 0.07980060577392578; 0.19993972778320312; 0.1997389793395996; 0.17547225952148438; 0.20062541961669922; 0.0958552360534668; 0.16015338897705078; 0.2641115188598633; 0.27146244049072266; 0.2556452751159668; 0.25554752349853516; 0.2724595069885254; 0.15993928909301758; 0.23231792449951172; 0.34391212463378906; 0.27146244049072266; 0.2556452751159668; 0.25554752349853516; 0.2724595069885254; 0.15993928909301758; 0.23231792449951172; 0.34391212463378906; 0.1914968490600586; 0.18412256240844727; 0.19964122772216797; 0.1923842430114746; 0.0881052017211914; 0.16823387145996094; 0.2717475891113281
1001; 1.1438586; 84; 82; 85; 83; 84; 78; 79; 49; 0.09626626968383789; 0.07209396362304688; 0.0646815299987793; 0.08801889419555664; 0.06383562088012695; 0.0480189323425293; 0.08011627197265625; 0.09605836868286133; 0.21634197235107422; 0.19141387939453125; 0.16022443771362305; 0.2004852294921875; 0.08013248443603516; 0.14352941513061523; 0.24799776077270508; 0.2884359359741211; 0.25609540939331055; 0.2482433319091797; 0.26432085037231445; 0.12815141677856445; 0.22364568710327148; 0.3440561294555664; 0.2884359359741211; 0.25609540939331055; 0.2482433319091797; 0.26432085037231445; 0.12815141677856445; 0.22364568710327148; 0.3440561294555664; 0.1921696662902832; 0.18400144577026367; 0.1835618019104004; 0.1763019561767578; 0.0643157958984375; 0.1756267547607422; 0.26393985748291016
1001; 1.3119135; 84; 82; 85; 83; 84; 78; 79; 49; 0.10341739654541016; 0.09567117691040039; 0.07231664657592773; 0.08012819290161133; 0.05651569366455078; 0.0721282958984375; 0.07223701477050781; 0.09628582000732422; 0.21551227569580078; 0.18387699127197266; 0.3363795280456543; 0.2075338363647461; 0.08022165298461914; 0.15194988250732422; 0.23985671997070312; 0.31118345260620117; 0.2561936378479004; 0.4165077209472656; 0.2640495300292969; 0.15234994888305664; 0.22418689727783203; 0.33614253997802734; 0.31118345260620117; 0.2561936378479004; 0.4165077209472656; 0.2640495300292969; 0.15234994888305664; 0.22418689727783203; 0.33614253997802734; 0.20776605606079102; 0.1605224609375; 0.3441910743713379; 0.18392133712768555; 0.09583425521850586; 0.15205860137939453; 0.26390552520751953
1001; 1.0884206; 84; 82; 85; 83; 84; 78; 79; 49; 0.10351848602294922; 0.08812952041625977; 0.07204580307006836; 0.0630950927734375; 0.0723876953125; 0.04842948913574219; 0.08803033828735352; 0.08781766891479492; 0.23167896270751953; 0.1754450798034668; 0.15310049057006836; 0.17506933212280273; 0.0962057113647461; 0.15192222595214844; 0.20851755142211914; 0.3198084831237793; 0.24749088287353516; 0.21619558334350586; 0.24745702743530273; 0.14463520050048828; 0.23995256423950195; 0.29633522033691406; 0.3198084831237793; 0.24749088287353516; 0.21619558334350586; 0.24745702743530273; 0.14463520050048828; 0.23995256423950195; 0.29633522033691406; 0.21628999710083008; 0.1593613624572754; 0.1441497802734375; 0.18436193466186523; 0.07224750518798828; 0.19152307510375977; 0.20830488204956055
1001; 1.2076255; 84; 82; 85; 83; 84; 78; 79; 49; 0.1041259765625; 0.0883793830871582; 0.07216882705688477; 0.09601306915283203; 0.08810567855834961; 0.08005142211914062; 0.08786201477050781; 0.10468530654907227; 0.2158646583557129; 0.23232221603393555; 0.20776653289794922; 0.18383264541625977; 0.07209253311157227; 0.16012334823608398; 0.23974943161010742; 0.3042440414428711; 0.3044910430908203; 0.30377960205078125; 0.2719383239746094; 0.1521439552307129; 0.2479853630065918; 0.3444347381591797; 0.3042440414428711; 0.3044910430908203; 0.30377960205078125; 0.2719383239746094; 0.1521439552307129; 0.2479853630065918; 0.3444347381591797; 0.2001180648803711; 0.2161116600036621; 0.23161077499389648; 0.17592525482177734; 0.06403827667236328; 0.16793394088745117; 0.2565727233886719
