userId; total_time; key0; key1; key2; key3; key4; key5; key6; key7; d0; d1; d2; d3; d4; d5; d6; d7; pp0; pp1; pp2; pp3; pp4; pp5; pp6; pr0; pr1; pr2; pr3; pr4; pr5; pr6; rp0; rp1; rp2; rp3; rp4; rp5; rp6; rr0; rr1; rr2; rr3; rr4; rr5; rr6
999; 0.7130596; 80; 65; 83; 83; 87; 79; 82; 68; 0.061440467834472656; 0.07683610916137695; 0.06793975830078125; 0.061496734619140625; 0.07105541229248047; 0.058127403259277344; 0.0739583969116211; 0.06209897994995117; 0.057435035705566406; 0.15424251556396484; 0.11745357513427734; 0.1435222625732422; 0.10207414627075195; 0.05512571334838867; 0.14464664459228516; 0.13427114486694336; 0.2221822738647461; 0.17895030975341797; 0.21457767486572266; 0.1602015495300293; 0.12908411026000977; 0.20674562454223633; 0.13427114486694336; 0.2221822738647461; 0.17895030975341797; 0.21457767486572266; 0.1602015495300293; 0.12908411026000977; 0.20674562454223633; 0.0728306770324707; 0.14534616470336914; 0.11101055145263672; 0.15308094024658203; 0.08914613723754883; 0.07095670700073242; 0.13278722763061523
999; 0.6623864; 80; 65; 83; 83; 87; 79; 82; 68; 0.06304216384887695; 0.08513164520263672; 0.07632637023925781; 0.05524444580078125; 0.06765317916870117; 0.05903959274291992; 0.07013225555419922; 0.05622243881225586; 0.007004261016845703; 0.15539884567260742; 0.12484169006347656; 0.14029884338378906; 0.09566545486450195; 0.06304264068603516; 0.1391763687133789; 0.09213590621948242; 0.23172521591186523; 0.1800861358642578; 0.20795202255249023; 0.15470504760742188; 0.13317489624023438; 0.19539880752563477; 0.09213590621948242; 0.23172521591186523; 0.1800861358642578; 0.20795202255249023; 0.15470504760742188; 0.13317489624023438; 0.19539880752563477; 0.02909374237060547; 0.14659357070922852; 0.103759765625; 0.15270757675170898; 0.0870518684387207; 0.07413530349731445; 0.12526655197143555
1000; 1.1118367999999998; 80; 65; 83; 83; 87; 79; 82; 68; 0.08765363693237305; 0.09610939025878906; 0.05603790283203125; 0.0878143310546875; 0.08788633346557617; 0.08832502365112305; 0.0718846321105957; 0.07953977584838867; 0.11967325210571289; 0.24821043014526367; 0.1359858512878418; 0.24797916412353516; 0.10337972640991211; 0.14405012130737305; 0.2002120018005371; 0.21578264236450195; 0.3042483329772949; 0.2238001823425293; 0.33586549758911133; 0.19170475006103516; 0.21593475341796875; 0.2797517776489258; 0.21578264236450195; 0.3042483329772949; 0.2238001823425293; 0.33586549758911133; 0.19170475006103516; 0.21593475341796875; 0.2797517776489258; 0.1281290054321289; 0.20813894271850586; 0.16776227951049805; 0.24805116653442383; 0.10381841659545898; 0.1276097297668457; 0.20786714553833008
1000; 1.0800676; 80; 65; 83; 83; 87; 79; 82; 68; 0.08026599884033203; 0.10405254364013672; 0.06414556503295898; 0.08019876480102539; 0.0803365707397461; 0.08812522888183594; 0.08827018737792969; 0.09574460983276367; 0.10418272018432617; 0.25588369369506836; 0.15203189849853516; 0.2318406105041504; 0.16794300079345703; 0.06406688690185547; 0.18438482284545898; 0.2082352638244629; 0.32002925872802734; 0.23223066329956055; 0.3121771812438965; 0.25606822967529297; 0.15233707427978516; 0.28012943267822266; 0.2082352638244629; 0.32002925872802734; 0.23223066329956055; 0.3121771812438965; 0.25606822967529297; 0.15233707427978516; 0.28012943267822266; 0.12796926498413086; 0.21597671508789062; 0.16808509826660156; 0.2319784164428711; 0.17573165893554688; 0.06421184539794922; 0.19185924530029297
1000; 1.0319566; 80; 65; 83; 83; 87; 79; 82; 68; 0.08035612106323242; 0.10433149337768555; 0.0640416145324707; 0.08806419372558594; 0.09616518020629883; 0.08808183670043945; 0.08866596221923828; 0.0959467887878418; 0.04844379425048828; 0.23136568069458008; 0.1605825424194336; 0.23218059539794922; 0.15178966522216797; 0.11171436309814453; 0.17623615264892578; 0.15277528762817383; 0.2954072952270508; 0.24864673614501953; 0.32834577560424805; 0.23987150192260742; 0.2003803253173828; 0.2721829414367676; 0.15277528762817383; 0.2954072952270508; 0.24864673614501953; 0.32834577560424805; 0.23987150192260742; 0.2003803253173828; 0.2721829414367676; 0.0724191665649414; 0.19107580184936523; 0.18460512161254883; 0.2402815818786621; 0.1437063217163086; 0.11229848861694336; 0.1835169792175293
1000; 1.0567057; 80; 65; 83; 83; 87; 79; 82; 68; 0.07995319366455078; 0.08806514739990234; 0.07204151153564453; 0.0880594253540039; 0.09606075286865234; 0.08805322647094727; 0.09606456756591797; 0.09606313705444336; 0.06394195556640625; 0.21615028381347656; 0.16010665893554688; 0.2401599884033203; 0.16010665893554688; 0.1040639877319336; 0.19212913513183594; 0.1520071029663086; 0.2881917953491211; 0.24816608428955078; 0.33622074127197266; 0.24815988540649414; 0.20012855529785156; 0.2881922721862793; 0.1520071029663086; 0.2881917953491211; 0.24816608428955078; 0.33622074127197266; 0.24815988540649414; 0.20012855529785156; 0.2881922721862793; 0.07205390930175781; 0.20012664794921875; 0.17612457275390625; 0.24816131591796875; 0.1520991325378418; 0.1120753288269043; 0.19212770462036133
1000; 1.0402114; 80; 65; 83; 83; 87; 79; 82; 68; 0.08005380630493164; 0.08005332946777344; 0.07204389572143555; 0.08788394927978516; 0.08798933029174805; 0.0957951545715332; 0.08771228790283203; 0.09612512588500977; 0.09606266021728516; 0.21614933013916016; 0.15245676040649414; 0.2395763397216797; 0.16036605834960938; 0.07205009460449219; 0.18360376358032227; 0.1761159896850586; 0.2881932258605957; 0.2403407096862793; 0.32756567001342773; 0.2561612129211426; 0.15976238250732422; 0.27972888946533203; 0.1761159896850586; 0.2881932258605957; 0.2403407096862793; 0.32756567001342773; 0.2561612129211426; 0.15976238250732422; 0.27972888946533203; 0.09606218338012695; 0.20813989639282227; 0.16829681396484375; 0.23968172073364258; 0.16817188262939453; 0.06396722793579102; 0.1920166015625
1001; 1.0641444; 80; 65; 83; 83; 87; 79; 82; 68; 0.08843803405761719; 0.14321041107177734; 0.09606409072875977; 0.1038050651550293; 0.1351776123046875; 0.08071422576904297; 0.11946964263916016; 0.12702274322509766; 0.12050676345825195; 0.2393360137939453; 0.16818904876708984; 0.22442293167114258; 0.10319995880126953; 0.2566671371459961; 0.04026031494140625; 0.2637171745300293; 0.3354001045227051; 0.27199411392211914; 0.3596005439758301; 0.1839141845703125; 0.37613677978515625; 0.1672830581665039; 0.2637171745300293; 0.3354001045227051; 0.27199411392211914; 0.3596005439758301; 0.1839141845703125; 0.37613677978515625; 0.1672830581665039; 0.1752791404724121; 0.19218969345092773; 0.17593002319335938; 0.2557954788208008; 0.048736572265625; 0.2954225540161133; 0.04781341552734375
1001; 0.9999495; 80; 65; 83; 83; 87; 79; 82; 68; 0.0717158317565918; 0.1435074806213379; 0.08809661865234375; 0.10407495498657227; 0.11159896850585938; 0.07189607620239258; 0.096099853515625; 0.09608268737792969; 0.09601163864135742; 0.2635979652404785; 0.1602315902709961; 0.22415542602539062; 0.1278672218322754; 0.1521153450012207; 0.047686100006103516; 0.2395191192626953; 0.35169458389282227; 0.26430654525756836; 0.33575439453125; 0.19976329803466797; 0.2482151985168457; 0.1437687873840332; 0.2395191192626953; 0.35169458389282227; 0.26430654525756836; 0.33575439453125; 0.19976329803466797; 0.2482151985168457; 0.1437687873840332; 0.16780328750610352; 0.20818710327148438; 0.1762099266052246; 0.23167943954467773; 0.0881643295288086; 0.17631912231445312; 0.0476689338684082
1001; 1.1673141; 80; 65; 83; 83; 87; 79; 82; 68; 0.07209444046020508; 0.1361865997314453; 0.11233949661254883; 0.0885772705078125; 0.13550615310668945; 0.08029365539550781; 0.10407304763793945; 0.09606695175170898; 0.09610509872436523; 0.29566335678100586; 0.17564964294433594; 0.20098447799682617; 0.17527103424072266; 0.22368383407592773; 0.0720510482788086; 0.23229169845581055; 0.4080028533935547; 0.26422691345214844; 0.3364906311035156; 0.25556468963623047; 0.3277568817138672; 0.16811800003051758; 0.23229169845581055; 0.4080028533935547; 0.26422691345214844; 0.3364906311035156; 0.25556468963623047; 0.3277568817138672; 0.16811800003051758; 0.16019725799560547; 0.2718162536621094; 0.1518874168395996; 0.24791336059570312; 0.12005853652954102; 0.24746322631835938; 0.06404495239257812
1001; 0.9678452; 80; 65; 83; 83; 87; 79; 82; 68; 0.06403636932373047; 0.12808609008789062; 0.11220216751098633; 0.07947397232055664; 0.08737373352050781; 0.06323003768920898; 0.08829975128173828; 0.09586524963378906; 0.09605789184570312; 0.25617408752441406; 0.16818666458129883; 0.18384122848510742; 0.11209726333618164; 0.17557907104492188; 0.03994560241699219; 0.22414398193359375; 0.3683762550354004; 0.24766063690185547; 0.27121496200561523; 0.17532730102539062; 0.26387882232666016; 0.13581085205078125; 0.22414398193359375; 0.3683762550354004; 0.24766063690185547; 0.27121496200561523; 0.17532730102539062; 0.26387882232666016; 0.13581085205078125; 0.16010761260986328; 0.24029016494750977; 0.13545846939086914; 0.1917409896850586; 0.08795356750488281; 0.20064878463745117; 0.04751110076904297
1001; 1.9839826; 80; 65; 83; 83; 87; 79; 82; 68; 0.0801701545715332; 0.13628339767456055; 0.12870311737060547; 0.09595823287963867; 0.11955642700195312; 0.0640554428100586; 0.07204866409301758; 0.0880594253540039; 0.5680608749389648; 0.4878106117248535; 0.21629095077514648; 0.4081892967224121; 0.20766973495483398; 0.14411020278930664; 0.03202104568481445; 0.7043442726135254; 0.616513729095459; 0.31224918365478516; 0.5277457237243652; 0.2717251777648926; 0.21615886688232422; 0.12008047103881836; 0.7043442726135254; 0.616513729095459; 0.31224918365478516; 0.5277457237243652; 0.2717251777648926; 0.21615886688232422; 0.12008047103881836; 0.6241741180419922; 0.48023033142089844; 0.1835460662841797; 0.43178749084472656; 0.15216875076293945; 0.15210342407226562; 0.04803180694580078
999; 0.7084778; 80; 65; 83; 83; 87; 79; 82; 68; 0.07304525375366211; 0.06303882598876953; 0.05903911590576172; 0.06203746795654297; 0.06503772735595703; 0.061037540435791016; 0.08405303955078125; 0.06003999710083008; 0.0690460205078125; 0.1481003761291504; 0.1120753288269043; 0.14209604263305664; 0.10907220840454102; 0.04202461242675781; 0.15910863876342773; 0.13208484649658203; 0.2071394920349121; 0.17411279678344727; 0.20713376998901367; 0.17010974884033203; 0.12607765197753906; 0.2191486358642578; 0.13208484649658203; 0.2071394920349121; 0.17411279678344727; 0.20713376998901367; 0.17010974884033203; 0.12607765197753906; 0.2191486358642578; 0.05903959274291992; 0.14410066604614258; 0.11507368087768555; 0.1450963020324707; 0.105072021484375; 0.06504011154174805; 0.13509559631347656
999; 0.6677983000000001; 80; 65; 83; 83; 87; 79; 82; 68; 0.06677484512329102; 0.089599609375; 0.07079505920410156; 0.05704355239868164; 0.07405519485473633; 0.05304145812988281; 0.08615922927856445; 0.06838130950927734; 0.046244144439697266; 0.14012384414672852; 0.12382841110229492; 0.1330885887145996; 0.09306192398071289; 0.04203081130981445; 0.15619564056396484; 0.13584375381469727; 0.21091890335083008; 0.18087196350097656; 0.20714378356933594; 0.1461033821105957; 0.1281900405883789; 0.2245769500732422; 0.13584375381469727; 0.21091890335083008; 0.18087196350097656; 0.20714378356933594; 0.1461033821105957; 0.1281900405883789; 0.2245769500732422; 0.06906890869140625; 0.12131929397583008; 0.110076904296875; 0.1501002311706543; 0.07204818725585938; 0.0751485824584961; 0.13841772079467773
999; 0.6855408; 80; 65; 83; 83; 87; 79; 82; 68; 0.0688934326171875; 0.08036994934082031; 0.06177377700805664; 0.05519866943359375; 0.07204389572143555; 0.05604076385498047; 0.07606649398803711; 0.056357383728027344; 0.04958534240722656; 0.16302156448364258; 0.10986042022705078; 0.13229036331176758; 0.11411190032958984; 0.04303407669067383; 0.1425304412841797; 0.12995529174804688; 0.22479534149169922; 0.16505908966064453; 0.20433425903320312; 0.1701526641845703; 0.11910057067871094; 0.19888782501220703; 0.12995529174804688; 0.22479534149169922; 0.16505908966064453; 0.20433425903320312; 0.1701526641845703; 0.11910057067871094; 0.19888782501220703; 0.061061859130859375; 0.1444253921508789; 0.10328531265258789; 0.14913558959960938; 0.09810876846313477; 0.06305980682373047; 0.12282133102416992
999; 0.7112779; 80; 65; 83; 83; 87; 79; 82; 68; 0.0687551498413086; 0.07120466232299805; 0.06462860107421875; 0.05573844909667969; 0.070220947265625; 0.054584503173828125; 0.07230901718139648; 0.05412483215332031; 0.044095516204833984; 0.170501708984375; 0.12041282653808594; 0.14432382583618164; 0.08865547180175781; 0.05958414077758789; 0.15245914459228516; 0.11530017852783203; 0.23513031005859375; 0.17615127563476562; 0.21454477310180664; 0.14323997497558594; 0.13189315795898438; 0.20658397674560547; 0.11530017852783203; 0.23513031005859375; 0.17615127563476562; 0.21454477310180664; 0.14323997497558594; 0.13189315795898438; 0.20658397674560547; 0.04654502868652344; 0.1639256477355957; 0.11152267456054688; 0.15880632400512695; 0.07301902770996094; 0.07730865478515625; 0.13427495956420898
999; 0.7065054000000001; 80; 65; 83; 83; 87; 79; 82; 68; 0.0670461654663086; 0.07404947280883789; 0.0725703239440918; 0.06358718872070312; 0.07491779327392578; 0.05404090881347656; 0.07870340347290039; 0.05996513366699219; 0.03002452850341797; 0.15295743942260742; 0.1344013214111328; 0.13964176177978516; 0.1041707992553711; 0.05803680419921875; 0.15431928634643555; 0.10407400131225586; 0.22552776336669922; 0.19798851013183594; 0.21455955505371094; 0.15821170806884766; 0.13674020767211914; 0.21428442001342773; 0.10407400131225586; 0.22552776336669922; 0.19798851013183594; 0.21455955505371094; 0.15821170806884766; 0.13674020767211914; 0.21428442001342773; 0.037027835845947266; 0.15147829055786133; 0.12541818618774414; 0.1509723663330078; 0.08329391479492188; 0.08269929885864258; 0.13558101654052734
1000; 1.1192188; 80; 65; 83; 83; 87; 79; 82; 68; 0.08007574081420898; 0.09516239166259766; 0.06409597396850586; 0.09621524810791016; 0.08832263946533203; 0.0960245132446289; 0.08864212036132812; 0.09611177444458008; 0.1281123161315918; 0.24753284454345703; 0.15208721160888672; 0.24013376235961914; 0.16779232025146484; 0.07981109619140625; 0.18382501602172852; 0.22327470779418945; 0.3116288185119629; 0.24830245971679688; 0.32845640182495117; 0.26381683349609375; 0.16845321655273438; 0.2799367904663086; 0.22327470779418945; 0.3116288185119629; 0.24830245971679688; 0.32845640182495117; 0.26381683349609375; 0.16845321655273438; 0.2799367904663086; 0.14319896697998047; 0.21646642684936523; 0.18420648574829102; 0.23224115371704102; 0.17549419403076172; 0.07242870330810547; 0.19129467010498047
1000; 1.0324488; 80; 65; 83; 83; 87; 79; 82; 68; 0.08763313293457031; 0.08860015869140625; 0.0716395378112793; 0.07959938049316406; 0.08030080795288086; 0.09606409072875977; 0.07209110260009766; 0.11178827285766602; 0.06394529342651367; 0.23246431350708008; 0.15151071548461914; 0.22382402420043945; 0.16034889221191406; 0.1120748519897461; 0.17591381072998047; 0.15254545211791992; 0.3041038513183594; 0.2311100959777832; 0.3041248321533203; 0.25641298294067383; 0.18416595458984375; 0.2877020835876465; 0.15254545211791992; 0.3041038513183594; 0.2311100959777832; 0.3041248321533203; 0.25641298294067383; 0.18416595458984375; 0.2877020835876465; 0.06491231918334961; 0.21550369262695312; 0.1594705581665039; 0.22452545166015625; 0.17611217498779297; 0.08810186386108398; 0.21561098098754883
1000; 1.007809; 80; 65; 83; 83; 87; 79; 82; 68; 0.08806133270263672; 0.08727693557739258; 0.07204866409301758; 0.08005142211914062; 0.08788871765136719; 0.09565877914428711; 0.10459423065185547; 0.10380315780639648; 0.05620288848876953; 0.20787906646728516; 0.15929460525512695; 0.2161421775817871; 0.17642450332641602; 0.07952594757080078; 0.20040082931518555; 0.1434798240661621; 0.27992773056030273; 0.23934602737426758; 0.3040308952331543; 0.2720832824707031; 0.18412017822265625; 0.30420398712158203; 0.1434798240661621; 0.27992773056030273; 0.23934602737426758; 0.3040308952331543; 0.2720832824707031; 0.18412017822265625; 0.30420398712158203; 0.05541849136352539; 0.19265079498291016; 0.16729736328125; 0.22397947311401367; 0.18419456481933594; 0.08846139907836914; 0.19960975646972656
1000; 1.0080027; 80; 65; 83; 83; 87; 79; 82; 68; 0.08805513381958008; 0.08805990219116211; 0.07128572463989258; 0.0961761474609375; 0.07199382781982422; 0.09583091735839844; 0.09611988067626953; 0.15191650390625; 0.07204389572143555; 0.2325119972229004; 0.14384078979492188; 0.2317042350769043; 0.1444096565246582; 0.0798187255859375; 0.1917285919189453; 0.16010379791259766; 0.30379772186279297; 0.24001693725585938; 0.3036980628967285; 0.24024057388305664; 0.17593860626220703; 0.3436450958251953; 0.16010379791259766; 0.30379772186279297; 0.24001693725585938; 0.3036980628967285; 0.24024057388305664; 0.17593860626220703; 0.3436450958251953; 0.07204866409301758; 0.21573781967163086; 0.1687312126159668; 0.20752191543579102; 0.16824674606323242; 0.0801076889038086; 0.24752521514892578
1000; 0.9917082; 80; 65; 83; 83; 87; 79; 82; 68; 0.07213926315307617; 0.08805465698242188; 0.07173633575439453; 0.08005094528198242; 0.08803558349609375; 0.0875539779663086; 0.06333780288696289; 0.10404062271118164; 0.03211641311645508; 0.22438955307006836; 0.15980005264282227; 0.215606689453125; 0.16059017181396484; 0.1121225357055664; 0.15922212600708008; 0.12017107009887695; 0.2961258888244629; 0.2398509979248047; 0.30364227294921875; 0.24814414978027344; 0.1754603385925293; 0.2632627487182617; 0.12017107009887695; 0.2961258888244629; 0.2398509979248047; 0.30364227294921875; 0.24814414978027344; 0.1754603385925293; 0.2632627487182617; 0.04803180694580078; 0.20807123184204102; 0.16811466217041016; 0.22359132766723633; 0.1601085662841797; 0.0879063606262207; 0.19992494583129883
